Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-29,38.123214869042286,38.27949340091557,37.88879707123237,38.10585021972656,27763100,0.0,0
2014-07-30,38.26213426114998,38.28817958288985,37.5849294001639,37.83671188354492,31921400,0.0,0
2014-07-31,37.66306134867359,37.932205119530636,37.402598246051134,37.47205352783203,31537500,0.0,0
2014-08-01,37.5154667218149,37.550196021678445,36.98585649078497,37.21159362792969,31170300,0.0,0
2014-08-04,37.30709017483658,37.74119640144825,37.16817631479955,37.65437316894531,34277400,0.0,0
2014-08-05,37.60228399454169,37.73251388037729,37.18554239832574,37.40259552001953,26266400,0.0,0
2014-08-06,37.1074104309082,37.48073882654267,36.64725547039272,37.1074104309082,24634000,0.0,0
2014-08-07,37.19420800833289,37.723817940774865,37.029248894935584,37.53281021118164,30314900,0.0,0
2014-08-08,37.53282403086042,37.610963284286306,37.25499631022785,37.506778717041016,28942700,0.0,0
2014-08-11,37.55886934467982,37.72383183078319,37.35050021018924,37.506778717041016,20351600,0.0,0
2014-08-12,37.36786157455176,37.845377720448795,37.33313228453118,37.784603118896484,21431100,0.0,0
2014-08-13,37.92352284349883,38.35762910012133,37.78460897385835,38.270809173583984,22889500,0.0,0
2014-08-14,38.27080134657563,38.56599036121874,38.2100234360681,38.435760498046875,19313200,0.0,0
2014-08-15,38.70491372395645,38.982741450989785,38.548635213504234,38.887237548828125,41611300,0.0,0
2014-08-18,39.01747172088889,39.165069580078125,38.79173790985421,39.165069580078125,26891100,0.0,0
2014-08-19,39.28737374746171,39.6106178196995,39.16506535973139,39.60188293457031,28139500,0.28,0
2014-08-20,39.61062230405472,39.66304161872513,39.22622399443368,39.26990509033203,24770500,0.0,0
2014-08-21,39.173804569085284,39.531994886686114,39.16506968299189,39.50578689575195,22285500,0.0,0
2014-08-22,39.61935403888542,39.72419265988747,39.37473725518808,39.44462966918945,18294500,0.0,0
2014-08-25,39.663040014448086,39.69798289016101,39.34853080445477,39.462100982666016,16910000,0.0,0
2014-08-26,39.58442377822166,39.66305110270115,39.26117625944223,39.322330474853516,14873100,0.0,0
2014-08-27,39.226219713135386,39.31358189539704,39.103907992253994,39.200008392333984,21287900,0.0,0
2014-08-28,39.09517435707521,39.29611004882441,38.97286596493689,39.20874786376953,17657600,0.0,0
2014-08-29,39.392214818219564,39.69798583245709,39.1912791041986,39.68925094604492,21607600,0.0,0
2014-09-02,39.68924801998912,39.71545600994758,39.18253799643329,39.3922119140625,22976800,0.0,0
2014-09-03,38.902965981557315,39.40967588771729,38.902965981557315,39.278629302978516,33684500,0.0,0
2014-09-04,39.08644213033412,39.549467741397194,39.068969025603856,39.54072952270508,26475500,0.0,0
2014-09-05,39.40967797817668,40.12605845873491,39.40967797817668,40.108585357666016,36939400,0.0,0
2014-09-08,40.20469519130947,40.886129629799,40.1784871998765,40.59783172607422,45736700,0.0,0
2014-09-09,40.597821769634166,41.0346392938776,40.554137351087235,40.851173400878906,40302400,0.0,0
2014-09-10,40.90359699615512,41.00843227983254,40.431833220626366,40.92107009887695,27302400,0.0,0
2014-09-11,40.83371217173934,41.060855865478516,40.597830259402166,41.060855865478516,29216400,0.0,0
2014-09-12,40.98222586177232,41.07832626409644,40.711397758191055,40.798763275146484,38244700,0.0,0
2014-09-15,40.658982437399594,40.80749881964211,40.27458082189423,40.39689254760742,37667600,0.0,0
2014-09-16,40.527929366081665,40.92980068854885,40.44056719429427,40.851173400878906,27910600,0.0,0
2014-09-17,40.41435919751114,40.79002256584127,40.388151210352035,40.64150619506836,38311900,0.0,0
2014-09-18,40.70266085194345,40.9123347495725,40.58908735186715,40.781288146972656,35556600,0.0,0
2014-09-19,40.894864167273504,41.55882544081856,40.711398245796566,41.51514434814453,202522400,0.0,0
2014-09-22,41.32294420185449,41.39283661737336,41.0433812050866,41.11327362060547,38686100,0.0,0
2014-09-23,40.92980045180077,41.04337394059004,40.597821534806336,40.676448822021484,33430300,0.0,0
2014-09-24,40.737616002007066,41.15696055668977,40.48426095876514,41.13075256347656,26582700,0.0,0
2014-09-25,40.95603336966936,41.13949602571251,40.21344119151309,40.2221794128418,33077400,0.0,0
2014-09-26,40.12605810288078,40.72886508747192,39.97753841143897,40.54540252685547,27078800,0.0,0
2014-09-29,40.16974951479707,40.676459573595324,39.977548687990264,40.57162094116211,26091000,0.0,0
2014-09-30,40.51045912789877,40.60655952324785,40.19594995499392,40.50172424316406,33033100,0.0,0
2014-10-01,40.423093732841714,40.65023737705481,40.05616528277046,40.099849700927734,38088400,0.0,0
2014-10-02,40.038704224087326,40.27458280364931,39.872711397349875,39.97754669189453,25119400,0.0,0
2014-10-03,40.1697382366249,40.44930117931438,39.846494209012654,40.265838623046875,32453200,0.0,0
2014-10-06,40.292046607469906,40.44930117931438,40.11731893512569,40.265838623046875,20604000,0.0,0
2014-10-07,40.06490871405381,40.12606290824959,39.68050711321905,39.776607513427734,25723700,0.0,0
2014-10-08,39.732938410965744,40.96476421704713,39.61062998566973,40.8686637878418,33031000,0.0,0
2014-10-09,40.62402787616119,40.88611771205743,39.96006673638054,40.0561637878418,34422800,0.0,0
2014-10-10,39.837766926022425,40.29205766573749,38.39627073202959,38.46615982055664,51978100,0.0,0
2014-10-13,38.28269837685865,38.92918996180632,37.99440046236402,38.13418197631836,37100200,0.0,0
2014-10-14,38.326379452979566,38.77193531965165,38.05555464446729,38.204071044921875,38115700,0.0,0
2014-10-15,37.566313593878974,37.90703078859885,36.78004058094557,37.758514404296875,60218700,0.0,0
2014-10-16,37.15570642643162,37.6362084840687,36.88488162956784,37.33917236328125,49040400,0.0,0
2014-10-17,37.741047201552156,38.38753548424526,37.38285684691021,38.1167106628418,40683300,0.0,0
2014-10-20,37.618718693048905,38.56224261944621,37.400309975600614,38.50982666015625,34527900,0.0,0
2014-10-21,38.75445716964597,39.29611004882441,38.605937455868194,39.20874786376953,36433800,0.0,0
2014-10-22,39.31357584366652,39.37473002836664,38.64087647931208,38.77192306518555,33570900,0.0,0
2014-10-23,38.981591734300736,39.70671036476703,38.90296445307732,39.33104705810547,45451900,0.0,0
2014-10-24,40.91233412781068,40.97348831938695,39.47083485173357,40.30078887939453,61076700,0.0,0
2014-10-27,39.933857679630364,40.27457481884059,39.933857679630364,40.108585357666016,30371300,0.0,0
2014-10-28,40.064911915159996,40.62403792542509,39.98628461167559,40.61530303955078,29049800,0.0,0
2014-10-29,40.57161199582462,40.798758983360514,40.484249820712876,40.72886657714844,30276100,0.0,0
2014-10-30,40.466777874815826,40.466777874815826,39.986279232672395,40.23089599609375,30073900,0.0,0
2014-10-31,41.008431734821,41.03464305488219,40.606560375520544,41.01716995239258,35849700,0.0,0
2014-11-03,40.96476032650067,41.462732200857474,40.824978806201464,41.44525909423828,23130400,0.0,0
2014-11-04,41.32294833424622,41.698611773592894,41.27926723650562,41.55883026123047,21530800,0.0,0
2014-11-05,41.75975644581527,41.84712195401053,41.287992699521,41.81217575073242,22449600,0.0,0
2014-11-06,41.81218205046051,42.6858172681211,41.751027851836575,42.54603576660156,33037800,0.0,0
2014-11-07,42.738235047906194,42.738235047906194,42.18784723711505,42.528564453125,28000600,0.0,0
2014-11-10,42.502350309592714,42.939167873585845,42.41498479720197,42.71202087402344,36370100,0.0,0
2014-11-11,42.67707264420049,42.76443815244607,42.50234829301608,42.69454574584961,23445200,0.0,0
2014-11-12,42.42374254356782,42.738248534989545,42.388796322524826,42.61594009399414,22722100,0.0,0
2014-11-13,42.64213033829033,43.375983954005186,42.55476482888772,43.34103775024414,26210400,0.0,0
2014-11-14,43.45461609270739,43.725440870427484,43.14884177467485,43.31483459472656,29081700,0.0,0
2014-11-17,43.16631417723859,43.42840406511309,42.93043227835542,43.20999526977539,30318600,0.0,0
2014-11-18,43.192418355022966,43.368248121690954,42.81438553047264,42.849552154541016,23995500,0.31,0
2014-11-19,42.77921781337826,42.85834103867353,42.13744203206051,42.39239501953125,26177500,0.0,0
2014-11-20,42.198978209462595,42.81438064575195,42.08468837111673,42.81438064575195,21510600,0.0,0
2014-11-21,43.09571241553328,43.12208570711473,41.82095078153893,42.181400299072266,42884800,0.0,0
2014-11-24,42.19019101052075,42.19898098927709,41.66270173595056,41.838531494140625,35434200,0.0,0
2014-11-25,41.90006481133352,42.17260106131425,41.71544510344649,41.733028411865234,28008000,0.0,0
2014-11-26,41.75061450905078,42.19018718786142,41.56599143515853,41.979190826416016,27163600,0.0,0
2014-11-28,42.155027924555775,42.37481430231292,41.85611831665909,42.03194808959961,21534400,0.0,0
2014-12-01,42.09348710086492,42.88471603155223,41.944030623297174,42.74405288696289,31191600,0.0,0
2014-12-02,42.93746212138857,43.12208185330709,42.37480959344247,42.60338592529297,25773500,0.0,0
2014-12-03,42.585795662912304,42.638545586423994,42.03193655756831,42.26930618286133,23534800,0.0,0
2014-12-04,42.541841969215355,43.130871084046895,42.37480556388838,42.93745803833008,30320400,0.0,0
2014-12-05,42.91987388293203,43.05174702126089,42.53305115279967,42.568214416503906,27313400,0.0,0
2014-12-08,42.427553321869276,42.506676537901285,41.715447731254564,41.93523406982422,26663100,0.0,0
2014-12-09,41.4165420866887,42.128647744531584,41.36379215312957,41.838531494140625,24330500,0.0,0
2014-12-10,41.82974518240552,41.900075079642825,41.05609619075122,41.23192596435547,30431800,0.0,0
2014-12-11,41.390171811420835,41.97040770813823,41.03851226942741,41.46929168701172,29060400,0.0,0
2014-12-12,41.126418637279656,41.96160739533653,41.02971211163356,41.275875091552734,34248400,0.0,0
2014-12-15,41.49566200211068,41.90885804419212,40.92421617196769,41.02971267700195,29247800,0.0,0
2014-12-16,40.352774721842785,40.739597485922594,39.67583236944799,39.702205657958984,47801400,0.0,0
2014-12-17,39.60549243474663,40.39672449308446,39.47362266080562,40.21210479736328,34970900,0.0,0
2014-12-18,40.950593530841424,41.7769889831543,40.7395971634033,41.7769889831543,40105600,0.0,0
2014-12-19,41.87368927666004,42.286885264453126,41.46927991209468,41.900062561035156,64551200,0.0,0
2014-12-22,42.005570529956856,42.304480131350886,41.944030613817546,42.181400299072266,26566000,0.0,0
2014-12-23,42.524267426848695,42.90230026486201,42.31327438227204,42.594600677490234,23648100,0.0,0
2014-12-24,42.761632337703446,42.761632337703446,42.26931305293606,42.322059631347656,11437800,0.0,0
2014-12-26,42.55942510619373,42.55942510619373,42.040729229601006,42.09347915649414,13197800,0.0,0
2014-12-29,41.93523663889964,42.00556652764039,41.54841051296799,41.715450286865234,14439500,0.0,0
2014-12-30,41.70664551885714,41.86489191722499,41.179159760079415,41.337406158447266,16384700,0.0,0
2014-12-31,41.08247102038532,41.706663554048504,40.83631134033203,40.83631134033203,21552500,0.0,0
2015-01-02,41.02091631671932,41.68906521621379,40.9154198280987,41.108829498291016,27913900,0.0,0
2015-01-05,40.765960071523054,41.08245286525535,40.66046359150317,40.730796813964844,39673900,0.0,0
2015-01-06,40.77476370163475,41.10004655351097,40.03628144759585,40.13298797607422,36447900,0.0,0
2015-01-07,40.423096994793674,40.84508629984907,39.99231771311484,40.64288330078125,29114100,0.0,0
2015-01-08,41.10004919268133,41.97919462995794,41.073675902738614,41.838531494140625,29645200,0.0,0
2015-01-09,41.85610877165359,42.04072848198655,41.23191640604794,41.48686599731445,23944200,0.0,0
2015-01-12,41.689076816649326,41.79457668829933,40.75718475945783,40.968177795410156,23651900,0.0,0
2015-01-13,41.29345459936761,42.11984994973363,40.4934325340503,40.75717544555664,35270600,0.0,0
2015-01-14,40.4055290222168,40.65169205884202,40.1066193984873,40.4055290222168,29719600,0.0,0
2015-01-15,40.63410489316553,40.77476803489911,39.92199585169773,39.98353576660156,32750800,0.0,0
2015-01-16,39.83407833647247,40.68684707374709,39.710995166306176,40.65168380737305,35695300,0.0,0
2015-01-20,40.704427050660065,41.01212992036913,40.062651378875834,40.78355026245117,36161900,0.0,0
2015-01-21,40.38794464125312,40.56377441886027,39.98353850032852,40.370361328125,39081100,0.0,0
2015-01-22,40.77477244530482,41.44292160239127,40.511029445235806,41.43413162231445,35898000,0.0,0
2015-01-23,41.636327191748364,41.6627004808966,41.14400455438174,41.47808074951172,26211600,0.0,0
2015-01-26,41.319834746756754,41.43412459040406,40.65168570306389,41.3286247253418,42525500,0.0,0
2015-01-27,37.759297926772746,37.97908429031197,37.02081561113402,37.50434494018555,169164000,0.0,0
2015-01-28,37.57467208682261,37.61862868166027,36.185620884974625,36.21199417114258,84507100,0.0,0
2015-01-29,35.98342040105188,37.029602188060785,35.86034058536536,36.93289566040039,63585300,0.0,0
2015-01-30,36.528482468776275,36.55485910533119,35.47350755574538,35.5174674987793,78004900,0.0,0
2015-02-02,35.68451704541754,36.3702494827319,35.368024119372755,36.2911262512207,50352500,0.0,0
2015-02-03,36.598836826344964,36.86257986846601,36.08893070505952,36.57246017456055,52082400,0.0,0
2015-02-04,36.8713528251199,37.1087224595292,36.36145029294945,36.78343963623047,41614800,0.0,0
2015-02-05,37.11751819146067,37.48675763308729,36.80102532511019,37.31972122192383,36548200,0.0,0
2015-02-06,37.52193084871886,37.61863739195728,37.05598479894174,37.28456115722656,34616600,0.0,0
2015-02-09,37.135100270510534,37.5746729361698,37.10872363007314,37.240596771240234,31381100,0.0,0
2015-02-10,37.574667006350566,37.60104028895259,37.08234449118533,37.45158386230469,29670700,0.0,0
2015-02-11,37.49555602211107,37.49555602211107,37.10872986498648,37.25818634033203,38262500,0.0,0
2015-02-12,37.50434481222021,37.88237762451172,37.37247165307713,37.88237762451172,33268800,0.0,0
2015-02-13,38.13732823875763,38.56810760498047,37.93512520000579,38.56810760498047,40264900,0.0,0
2015-02-17,38.93112547022507,38.95768644835419,38.24050964100401,38.585819244384766,33695700,0.31,0
2015-02-18,38.63008808959402,38.69206595599569,38.41759013511658,38.54154586791992,27111700,0.0,0
2015-02-19,38.231659568804076,38.54154892539574,38.116556360266884,38.51498794555664,27603400,0.0,0
2015-02-20,38.52383987570642,38.85144105044247,38.329053730705674,38.83373260498047,29721100,0.0,0
2015-02-23,38.692068300108744,39.125913391204406,38.64779887535988,39.09049987792969,32518800,0.0,0
2015-02-24,39.09048646301119,39.22329469168117,38.88684109947956,39.03736114501953,25271700,0.0,0
2015-02-25,38.91342419924254,39.03737995675002,38.780612529032474,38.9488410949707,29759800,0.0,0
2015-02-26,38.9488253689268,39.16131990241645,38.86028316535634,39.01080322265625,28957300,0.0,0
2015-02-27,39.07278204715217,39.13475990242147,38.656642123881305,38.824867248535156,33807700,0.0,0
2015-03-02,38.665495851196226,39.12590520281785,38.55924857852659,38.85143280029297,31924000,0.0,0
2015-03-03,38.56810140143125,38.80716027896029,38.15196149859853,38.320186614990234,31748600,0.0,0
2015-03-04,38.0811391845158,38.258220263049424,37.96603935437849,38.12541198730469,25748700,0.0,0
2015-03-05,38.134257035415374,38.28477710476043,37.91290657508557,38.169673919677734,23193500,0.0,0
2015-03-06,38.07228725138278,38.16968201499051,37.31969687766243,37.50563049316406,36248800,0.0,0
2015-03-09,37.35511080265228,38.18739088078588,37.35511080265228,37.939476013183594,32108000,0.0,0
2015-03-10,37.496764429106484,37.815509613688626,37.213436126708984,37.213436126708984,39159700,0.0,0
2015-03-11,37.46135846486173,37.51448042129154,37.045218459279106,37.16917419433594,32215300,0.0,0
2015-03-12,36.59365913189953,36.8769874463423,36.17751919238799,36.319183349609375,59992500,0.0,0
2015-03-13,36.03583949726961,36.71759901541837,35.95615323209538,36.63791275024414,58007700,0.0,0
2015-03-16,36.71761975061628,36.86813646009057,36.54939121939163,36.797306060791016,35273500,0.0,0
2015-03-17,36.629080362684014,37.03636785593499,36.434294216389006,36.9212646484375,31673400,0.0,0
2015-03-18,36.6821942336467,37.921758016446766,36.593655410963656,37.629573822021484,44194800,0.0,0
2015-03-19,37.41707731277158,37.70926151808041,37.381663808903006,37.443641662597656,33879100,0.0,0
2015-03-20,37.68270560134833,38.05457277340636,37.62072773933866,37.966033935546875,71904500,0.0,0
2015-03-23,37.966030737730954,38.18738119127585,37.87748852978907,37.94832229614258,26246100,0.0,0
2015-03-24,37.877483495451,38.222789616679634,37.850922525368624,37.983734130859375,25513300,0.0,0
2015-03-25,38.00144517773817,38.01030108752004,36.69105086583754,36.70875930786133,43469900,0.0,0
2015-03-26,36.496275040694805,36.84158131359136,36.2306517130443,36.48741912841797,37495600,0.0,0
2015-03-27,36.40772969216334,36.68220553107751,36.150965676288195,36.27492141723633,34401400,0.0,0
2015-03-30,36.39001176945683,36.77959071388051,36.221786647344615,36.266056060791016,35049700,0.0,0
2015-03-31,36.106682139350994,36.32803257596308,35.894187611625576,36.00043487548828,34887200,0.0,0
2015-04-01,35.9473153205595,36.08897948761188,35.690551339835906,36.053565979003906,36865300,0.0,0
2015-04-02,36.00044169564248,36.07127546999657,35.52232385137316,35.67284393310547,37487500,0.0,0
2015-04-06,35.71711654708636,36.99209420160453,35.57545236325101,36.7884521484375,39223700,0.0,0
2015-04-07,36.841581927659426,37.107201882196314,36.57596197312254,36.770748138427734,28809400,0.0,0
2015-04-08,36.70876436206844,36.91240640707029,36.33689716098865,36.67334747314453,24753400,0.0,0
2015-04-09,36.52283270611849,36.850430502255946,36.52283270611849,36.72647476196289,25723900,0.0,0
2015-04-10,36.8592823516777,37.142610691849434,36.66449285123205,36.938968658447266,28022000,0.0,0
2015-04-13,36.65563865806255,37.24000375539212,36.6467827479669,36.97438049316406,30276700,0.0,0
2015-04-14,37.009803361714525,37.21344541881542,36.646788672527606,36.87699508666992,24244400,0.0,0
2015-04-15,36.974375240076036,37.59415713465329,36.903544857074415,37.417076110839844,27343600,0.0,0
2015-04-16,37.14259963799343,37.487905738716336,37.027496478572715,37.32853317260742,22509700,0.0,0
2015-04-17,36.89469513921177,36.95667637885566,36.44314166137888,36.850425720214844,42387600,0.0,0
2015-04-20,36.94782486253515,38.22280251998958,36.90355543827351,37.99259948730469,46057700,0.0,0
2015-04-21,38.072289140458516,38.20510080242995,37.6561490853195,37.753543853759766,26013800,0.0,0
2015-04-22,37.78008391353677,38.18737120851861,37.67383666932103,38.06341552734375,25064300,0.0,0
2015-04-23,37.974889971005005,38.612380470522,37.895203658565386,38.373321533203125,46309500,0.0,0
2015-04-24,40.42744850494325,42.62324469682003,40.41859597252384,42.384185791015625,130933700,0.0,0
2015-04-27,41.81752385610694,42.61438677467032,41.808671324807165,42.52584457397461,59248200,0.0,0
2015-04-28,42.3044928032949,43.57061752419445,42.23366242251355,43.52634811401367,60730800,0.0,0
2015-04-29,43.13677985131556,43.659167085649436,42.94199036061951,43.43781661987305,47804600,0.0,0
2015-04-30,43.11907763639899,43.862815443926664,43.030535410776324,43.06595230102539,64725500,0.0,0
2015-05-01,43.01282591536899,43.278445809812474,42.85345330319487,43.083656311035156,38937300,0.0,0
2015-05-04,42.826880340107564,43.26958120103188,42.65865522887055,42.7117805480957,34039500,0.0,0
2015-05-05,42.3399234935503,42.64096030953181,41.888369958348335,42.14513397216797,50369200,0.0,0
2015-05-06,42.11857556100182,42.2956566478247,40.74620304882094,40.97640609741211,52433000,0.0,0
2015-05-07,40.96754731974983,41.693576625294284,40.8701525679626,41.348270416259766,32971700,0.0,0
2015-05-08,42.100853996429684,42.481577032330726,42.074293023821625,42.27793502807617,35364900,0.0,0
2015-05-11,42.10085513899836,42.41960032910447,41.94148254394531,41.94148254394531,24609400,0.0,0
2015-05-12,41.481077584780834,42.21596278159696,41.10035449830456,41.92377853393555,29928300,0.0,0
2015-05-13,42.66752249779837,42.78262570710766,42.118574186350564,42.17169952392578,34184600,0.0,0
2015-05-14,42.52584657825357,43.225314797788,42.52584657825357,43.136775970458984,32980900,0.0,0
2015-05-15,43.26957889183658,43.3049957694299,42.54354978887032,42.76490020751953,28642700,0.0,0
2015-05-18,42.481575777444114,42.69407368465076,42.15397807397604,42.50813674926758,24136500,0.0,0
2015-05-19,42.38339488035566,42.60618395550567,42.04475453427002,42.40121841430664,28574800,0.31,0
2015-05-20,42.23189654151807,42.71312175972006,42.12495873730368,42.40121841430664,25047900,0.0,0
2015-05-21,42.133863707445045,42.41903341717971,41.89325112745183,42.25862503051758,22410700,0.0,0
2015-05-22,42.15168364309558,42.19624076903568,41.723929114987186,41.795223236083984,25720600,0.0,0
2015-05-26,41.73283798566466,41.77739510669964,41.162495278149464,41.518959045410156,29581900,0.0,0
2015-05-27,41.72392626855827,42.57052520162793,41.54569437746615,42.427940368652344,27335600,0.0,0
2015-05-28,42.329919373621095,42.79332100417651,42.231891647995184,42.285362243652344,19283700,0.0,0
2015-05-29,42.26752586690056,42.39228715269524,41.51895475264242,41.75956726074219,36519600,0.0,0
2015-06-01,41.937810959185974,42.57053102966835,41.54570006520397,42.08930587768555,28837300,0.0,0
2015-06-02,41.821939889494274,42.19622367515603,41.54568038139434,41.813026428222656,21498300,0.0,0
2015-06-03,42.214061500560696,42.54379168953642,41.723926348733464,41.75065994262695,28002200,0.0,0
2015-06-04,41.69718503777645,42.02691176623777,41.17140292507276,41.313987731933594,27745500,0.0,0
2015-06-05,41.26944877561462,41.45659077955696,40.85060423389386,41.117950439453125,25438100,0.0,0
2015-06-08,41.26052598690478,41.37637722961928,40.69909670243214,40.752567291259766,22121600,0.0,0
2015-06-09,40.77930637025475,40.93971475881993,40.51196018914316,40.68128204345703,24406100,0.0,0
2015-06-10,40.80604116507853,41.732844382423245,40.7169235098583,41.53678894042969,28417400,0.0,0
2015-06-11,41.581347501976005,41.813046614555454,41.109035811242286,41.385292053222656,27347800,0.0,0
2015-06-12,41.189234941967364,41.41202396108317,40.904065269458386,40.96644592285156,23931000,0.0,0
2015-06-15,40.50305155703958,40.68128348392195,40.11985410406442,40.52978515625,33254500,0.0,0
2015-06-16,40.413932098168644,41.207063967579955,40.36937496830064,40.84169006347656,27070300,0.0,0
2015-06-17,40.7525669687245,41.055560170701625,40.422840172290485,40.96644592285156,28704100,0.0,0
2015-06-18,41.189229606160154,41.70609829581658,41.144669088517006,41.63480758666992,32658300,0.0,0
2015-06-19,41.69718659941895,41.7328336523417,40.98426253841435,41.0822868347168,63837000,0.0,0
2015-06-22,41.28726064838209,41.634810957398734,41.135762355008644,41.198143005371094,20318100,0.0,0
2015-06-23,41.10903456880453,41.24270595296736,40.65454302397442,40.91297912597656,25896500,0.0,0
2015-06-24,40.69909305882787,41.21596517274962,40.59215529023696,40.672359466552734,34890900,0.0,0
2015-06-25,41.019918953102525,41.04665595085747,40.547607253155675,40.68128204345703,20616000,0.0,0
2015-06-26,40.6812710269591,41.24269683541186,40.12875188286085,40.333717346191406,49835300,0.0,0
2015-06-29,40.13767237516393,40.3069908137865,39.53168594289573,39.54059600830078,34081700,0.0,0
2015-06-30,39.84358870093704,39.85250216571579,39.15739809107581,39.34454345703125,35945400,0.0,0
2015-07-01,39.620795135067965,40.306985666313786,39.299978429603385,39.61188507080078,28343900,0.0,0
2015-07-02,39.638616300400265,39.87922881515679,39.264332432661334,39.567325592041016,21752000,0.0,0
2015-07-06,39.17521332794413,39.638614813107395,39.16630326454235,39.55841064453125,23034000,0.0,0
2015-07-07,39.51386132353538,39.64753609736264,38.60488170018587,39.478214263916016,36435800,0.0,0
2015-07-08,39.602983631818276,40.01291810187622,39.23760969509743,39.42475509643555,39785900,0.0,0
2015-07-09,39.87923612830167,40.29808059000022,39.65644709965194,39.67427062988281,32424700,0.0,0
2015-07-10,40.11093119555508,40.226782430679975,39.7188237683122,39.75447082519531,25465800,0.0,0
2015-07-13,40.08419574891709,40.654535034709355,40.057462157236294,40.58324432373047,28178300,0.0,0
2015-07-14,40.50304230734398,40.95753038758572,40.378281006865485,40.654537200927734,22880300,0.0,0
2015-07-15,40.70800616306579,40.89514810631973,40.48521716409958,40.779296875,26629600,0.0,0
2015-07-16,41.00209928728317,41.608085834671314,40.96645561940086,41.58135223388672,26271700,0.0,0
2015-07-17,41.4833079858228,41.68827344239775,41.2248719494713,41.54568862915039,29467100,0.0,0
2015-07-20,41.57241736571977,42.00017172054296,41.38527207339947,41.813026428222656,30631900,0.0,0
2015-07-21,41.688279693898416,42.178418249958504,41.420933553905115,42.13385772705078,42781900,0.0,0
2015-07-22,40.49412668564399,41.821950597464976,40.280251153217044,40.58324432373047,59152400,0.0,0
2015-07-23,40.342630641255,41.19813954536816,40.19113236060506,41.09120178222656,33934000,0.0,0
2015-07-24,40.912975115403036,41.278348968817156,40.81494740359841,40.9397087097168,32333200,0.0,0
2015-07-27,40.939711236322445,41.00209189323148,40.32481473272304,40.4139289855957,39701400,0.0,0
2015-07-28,40.61889297842515,40.67236016389213,39.91487890752619,40.40501403808594,34328900,0.0,0
2015-07-29,40.45849651490864,41.68828973498527,40.33373178000289,41.251625061035156,40945900,0.0,0
2015-07-30,41.224881713705805,42.240802573143476,40.93080195400638,41.777400970458984,39777900,0.0,0
2015-07-31,42.142779078638654,42.214069809550296,41.43876483862075,41.61699676513672,31201500,0.0,0
2015-08-03,41.86650264915674,41.88432617461664,41.394191122684,41.71500778198242,24125900,0.0,0
2015-08-04,41.661540791020876,42.51704968978238,41.59916014628765,42.36555480957031,33403900,0.0,0
2015-08-05,42.757678894851765,43.14087637606911,42.36557134640468,42.40121841430664,26959700,0.0,0
2015-08-06,42.51704873173871,42.570519311515255,41.28725599228899,41.54568862915039,27368000,0.0,0
2015-08-07,41.340734594085895,41.688284959928524,41.22488333897467,41.65264129638672,19163000,0.0,0
2015-08-10,41.8397731730706,42.32099820931701,41.74174547315112,42.17841339111328,23079900,0.0,0
2015-08-11,41.72391716322938,41.83085491475161,40.90405540240924,41.358543395996094,29237400,0.0,0
2015-08-12,41.162502678412714,41.79522614902705,40.73474812049171,41.65264129638672,30181400,0.0,0
2015-08-13,41.93780566755938,41.97344932656764,41.42984698216773,41.64372253417969,22627200,0.0,0
2015-08-14,41.465493907280106,41.97345263268204,41.45658384169888,41.88433837890625,21473400,0.0,0
2015-08-17,41.71501041391557,42.28534966665734,41.501131494392354,42.169498443603516,21099700,0.0,0
2015-08-18,42.01700854430115,42.54625793310703,41.89142452355195,42.402732849121094,23574100,0.31,0
2015-08-19,41.96318573954536,42.23229826865716,41.53261048363761,41.810691833496094,31485500,0.0,0
2015-08-20,41.32629460836226,41.6851090431738,40.95851135253906,40.95851135253906,36238200,0.0,0
2015-08-21,40.63557912215026,40.79704527592886,38.635196685791016,38.635196685791016,70053100,0.0,0
2015-08-24,36.284971179968245,38.2943223887953,35.63013775965089,37.38832092285156,88753700,0.0,0
2015-08-25,38.18668092558738,38.787694600764375,36.23114940883353,36.302913665771484,70616600,0.0,0
2015-08-26,37.684347456549936,38.42888634349879,36.832169010690045,38.31227111816406,63408000,0.0,0
2015-08-27,38.77872039455542,39.42458498666827,38.509611288477714,39.37973403930664,50943200,0.0,0
2015-08-28,38.93121295585594,39.60398734964211,38.92224071433725,39.406639099121094,28246700,0.0,0
2015-08-31,39.07475008377454,39.40665126235268,38.66211239423816,39.03886795043945,34441700,0.0,0
2015-09-01,37.827880011927405,38.204635651762906,37.37039468703001,37.513919830322266,49688900,0.0,0
2015-09-02,37.99830350343814,38.91327721470571,37.56772824317834,38.89533615112305,37671500,0.0,0
2015-09-03,38.940186725411536,39.4514950559322,38.82357152419743,39.02091979980469,28285200,0.0,0
2015-09-04,38.401968092812716,38.60828518692595,37.854777641426004,38.22256088256836,37138800,0.0,0
2015-09-08,38.84150871547072,39.469432184607356,38.751806829268745,39.370758056640625,32469800,0.0,0
2015-09-09,39.6578133784501,39.82825177516532,38.4916715959776,38.635196685791016,33469500,0.0,0
2015-09-10,38.680045096689945,39.28105872340883,38.348143989882466,38.832542419433594,31366600,0.0,0
2015-09-11,38.697988040162706,39.101653417739726,38.51858082547203,39.00297927856445,27132500,0.0,0
2015-09-14,38.95813001298655,38.967098834249846,38.4468216532747,38.6082878112793,23656000,0.0,0
